0.9662066466648155;0.019299699566862755
0.9661878187371743;0.01859660702808781
0.9661878187371743;0.01803424294117087
0.9661878187371743;0.017471878854253914
0.9661878187371743;0.016909514767336972
0.9661878187371743;0.01634715068042003
0.9661878187371743;0.01578478659350309
0.9661878187371743;0.015222422506586147
0.9661878187371743;0.014660058419669206
0.9661878187371743;0.014097694332752264
0.9661878187371743;0.013535330245835323
0.9661878187371743;0.012972966158918367
0.9661878187371743;0.012410602072001425
0.9661878187371743;0.011848237985084484
0.9661878187371743;0.011285873898167542
0.9662066466648155;0.008614781915440822
0.9663196142306625;0.020144070278010767
0.9663196142306625;0.010583880800422732
0.9663007863030213;0.009880788261647788
0.9663007863030213;0.009318424174730847
0.9663196142306625;0.006647332192004127
0.9664325817965094;0.022113169162992677
0.9664137538688682;0.021410076624217733
0.9664137538688682;0.02084771253730079
0.9664325817965094;0.01930134872840797
0.9664137538688682;0.018598256189633025
0.9664137538688682;0.018035892102716083
0.9664137538688682;0.017473528015799128
0.9664137538688682;0.016911163928882186
0.9664137538688682;0.016348799841965245
0.9664137538688682;0.015786435755048303
0.9664137538688682;0.015224071668131361
0.9664137538688682;0.01466170758121442
0.9664137538688682;0.014099343494297478
0.9664137538688682;0.013536979407380537
0.9664137538688682;0.012974615320463581
0.9664137538688682;0.01241225123354664
0.9664137538688682;0.011849887146629698
0.9664137538688682;0.011287523059712756
0.9664325817965094;0.008616431076986036
0.9664137538688682;0.007913338538211093
0.9664137538688682;0.007350974451294151
0.9664325817965094;0.005242246555484373
0.9665267214347152;0.02295740244401194
0.9665267214347152;0.020145582009427218
0.9665267214347152;0.010585392531839183
0.9665267214347152;0.010023028444922241
0.9665267214347152;0.0094606643580053
0.9665267214347152;0.006648843923420578
0.9665267214347152;0.006086479836503636
0.9666585169282033;0.024645456715664135
0.9666396890005621;0.023942364176889178
0.9666396890005621;0.023380000089972236
0.9666585169282033;0.02239600036799637
0.9666396890005621;0.02169290782922141
0.9666396890005621;0.02113054374230447
0.9666396890005621;0.020568179655387528
0.9666585169282033;0.019584179933411647
0.9666396890005621;0.01888108739463669
0.9666396890005621;0.018318723307719748
0.9666396890005621;0.017756359220802806
0.9666396890005621;0.017193995133885864
0.9666396890005621;0.016631631046968923
0.9666396890005621;0.01606926696005198
0.9666396890005621;0.015506902873135026
0.9666396890005621;0.014944538786218084
0.9666396890005621;0.014382174699301142
0.9666396890005621;0.0138198106123842
0.9666396890005621;0.013257446525467259
0.9666396890005621;0.012695082438550317
0.9666396890005621;0.012132718351633376
0.9666396890005621;0.011570354264716434
0.9666396890005621;0.011007990177799479
0.9666585169282033;0.008899262281989728
0.9666396890005621;0.00819616974321477
0.9666396890005621;0.007633805656297829
0.9666396890005621;0.007071441569380887
0.9666585169282033;0.005525077760488065
0.9665832052176386;0.005102754974785281
0.9667526565664091;0.01030585964992592
0.9667526565664091;0.009743495563008964
0.9667526565664091;0.006369311041507314
0.9668656241322561;0.026615242751289875
0.9668656241322561;0.026052878664372933
0.9668656241322561;0.02549051457745599
0.9668656241322561;0.02492815049053905
0.9668656241322561;0.02436578640362211
0.9668656241322561;0.023803422316705167
0.9668656241322561;0.02324105822978821
0.9668656241322561;0.02267869414287127
0.9668656241322561;0.022116330055954328
0.9668656241322561;0.021553965969037386
0.9668656241322561;0.020991601882120445
0.9668656241322561;0.020429237795203503
0.9668656241322561;0.01986687370828656
0.9668656241322561;0.01930450962136962
0.9668656241322561;0.018742145534452664
0.9668656241322561;0.018179781447535723
0.9668656241322561;0.01761741736061878
0.9668656241322561;0.01705505327370184
0.9668656241322561;0.016492689186784898
0.9668656241322561;0.015930325099867956
0.9668656241322561;0.015367961012951015
0.9668656241322561;0.014805596926034073
0.9668656241322561;0.014243232839117118
0.9668656241322561;0.013680868752200176
0.9668656241322561;0.013118504665283234
0.9668656241322561;0.012556140578366293
0.9668656241322561;0.011993776491449351
0.9668656241322561;0.01143141240453241
0.9668656241322561;0.010869048317615468
0.9668656241322561;0.009181956056864629
0.9668656241322561;0.008619591969947688
0.9668656241322561;0.008057227883030746
0.9668656241322561;0.007494863796113804
0.9668656241322561;0.006932499709196863
0.9668656241322561;0.005807771535362979
0.9668656241322561;0.005245407448446024
0.9668656241322561;0.004823634383258321
0.966978591698103;0.02830315959281332
0.966978591698103;0.027740795505896365
0.966978591698103;0.027178431418979423
0.966978591698103;0.010307508811471133
0.966978591698103;0.009745144724554178
0.966978591698103;0.006370960203052528
0.9671103871915911;0.029428849777548574
0.96709155926395;0.02872575723877363
0.9671103871915911;0.026617029342963852
0.96709155926395;0.02591393680418891
0.96709155926395;0.025351572717271967
0.96709155926395;0.024789208630355025
0.96709155926395;0.024226844543438084
0.96709155926395;0.023664480456521142
0.96709155926395;0.0231021163696042
0.96709155926395;0.02253975228268726
0.96709155926395;0.021977388195770303
0.96709155926395;0.02141502410885336
0.96709155926395;0.02085266002193642
0.96709155926395;0.02029029593501948
0.96709155926395;0.019727931848102537
0.96709155926395;0.019165567761185595
0.96709155926395;0.018603203674268654
0.96709155926395;0.018040839587351712
0.96709155926395;0.017478475500434756
0.96709155926395;0.016916111413517815
0.96709155926395;0.016353747326600873
0.96709155926395;0.01579138323968393
0.96709155926395;0.01522901915276699
0.96709155926395;0.014666655065850048
0.96709155926395;0.014104290978933107
0.96709155926395;0.013541926892016165
0.96709155926395;0.01297956280509921
