0.9621209863666841;0.015473919642230813
0.9621209863666841;0.014911555555313871
0.9621398142943252;0.004929730442666896
0.9621209863666841;0.004226637903891953
0.9621209863666841;0.003664273816975011
0.9621209863666841;0.0031019097300580695
0.9621209863666841;0.002539545643141128
0.962233953932531;0.026862616983071533
0.962233953932531;0.02630025289615459
0.9621774701496075;0.025737476518851332
0.9621774701496075;0.02531570345366363
0.962233953932531;0.021520158157360567
0.962233953932531;0.0192707018096928
0.962233953932531;0.018708337722775845
0.962233953932531;0.018145973635858903
0.962233953932531;0.01758360954894196
0.962233953932531;0.014209425027440298
0.962233953932531;0.013647060940523356
0.962233953932531;0.013084696853606415
0.962233953932531;0.012522332766689473
0.962233953932531;0.011959968679772531
0.962233953932531;0.01139760459285559
0.962233953932531;0.010835240505938648
0.962233953932531;0.010272876419021706
0.962233953932531;0.009710512332104751
0.962233953932531;0.00914814824518781
0.962233953932531;0.008585784158270868
0.962233953932531;0.008023420071353926
0.962233953932531;0.0074610559844369845
0.962233953932531;0.006898691897520043
0.962233953932531;0.006336327810603101
0.962233953932531;0.00577396372368616
0.962233953932531;0.0018374151152675544
0.962233953932531;0.0012750510283506128
0.962233953932531;0.0007126869414336573
0.962233953932531;0.00029091387624595455
0.962346921498378;0.02742580565076108
0.962346921498378;0.022645710911967057
0.962346921498378;0.022083346825050115
0.962346921498378;0.020958618651216232
0.962346921498378;0.02039625456429929
0.962346921498378;0.01983389047738235
0.962346921498378;0.017022070042797627
0.962346921498378;0.016459705955880685
0.962346921498378;0.015897341868963744
0.962346921498378;0.015334977782046802
0.962346921498378;0.01477261369512986
0.962346921498378;0.005212424217541811
0.962346921498378;0.0046500601306248696
0.962346921498378;0.004087696043707928
0.962346921498378;0.0035253319567909863
0.962346921498378;0.0029629678698740447
0.962346921498378;0.002400603782957103
0.962478716991866;0.027989131748579393
0.9624034052813014;0.026863853854230443
0.962478716991866;0.023771401096702324
0.9624598890642249;0.02306830855792738
0.962478716991866;0.021521944749034544
0.962478716991866;0.019272488401366777
0.9624598890642249;0.018569395862591834
0.9624598890642249;0.018007031775674892
0.9624598890642249;0.017444667688757937
0.962478716991866;0.014211211619114275
0.9624598890642249;0.013508119080339345
0.9624598890642249;0.01294575499342239
0.9624598890642249;0.012383390906505448
0.9624598890642249;0.011821026819588507
0.9624598890642249;0.011258662732671565
0.9624598890642249;0.010696298645754623
0.9624598890642249;0.010133934558837682
0.9624598890642249;0.00957157047192074
0.9624598890642249;0.009009206385003798
0.9624598890642249;0.008446842298086843
0.9624598890642249;0.007884478211169901
0.9624598890642249;0.00732211412425296
0.9624598890642249;0.006759750037336018
0.9624598890642249;0.0061973859504190765
0.9624598890642249;0.005635021863502135
0.962478716991866;0.0018392017069415317
0.9624598890642249;0.001136109168166588
0.9624598890642249;0.0005737450812496464
0.9624034052813014;0.00029215074740486513
0.962591684557713;0.02883350245972742
0.962591684557713;0.024615771807850337
0.962591684557713;0.02236631546018257
0.962591684557713;0.02067922319943173
0.9625728566300719;0.019976130660656788
0.962591684557713;0.016742674591013126
0.9625728566300719;0.016039582052238197
0.9625728566300719;0.015477217965321241
0.9625728566300719;0.0149148538784043
0.962591684557713;0.004933028765757325
0.9625728566300719;0.004229936226982381
0.9625728566300719;0.0036675721400654393
0.9625728566300719;0.0031052080531484977
0.9625728566300719;0.002542843966231556
0.9626858241959189;0.029677735740746655
0.9626293404129953;0.028130822211338766
0.9626858241959189;0.025460005088869586
0.9626858241959189;0.02377291282811876
0.9626858241959189;0.023210548741201806
0.9626858241959189;0.02152345648045098
0.9626858241959189;0.019274000132783214
0.9626858241959189;0.01871163604586626
0.9626858241959189;0.018149271958949317
0.9626858241959189;0.017586907872032376
0.9626858241959189;0.014212723350530712
0.9626858241959189;0.01365035926361377
0.9626858241959189;0.013087995176696829
0.9626858241959189;0.012525631089779887
0.9626858241959189;0.011963267002862946
0.9626858241959189;0.011400902915946004
0.9626858241959189;0.010838538829029062
0.9626858241959189;0.01027617474211212
0.9626858241959189;0.009713810655195165
0.9626858241959189;0.009151446568278224
0.9626858241959189;0.008589082481361282
0.9626858241959189;0.00802671839444434
0.9626858241959189;0.007464354307527399
0.9626858241959189;0.006901990220610457
0.9626858241959189;0.006339626133693516
0.9626858241959189;0.005777262046776574
0.9626858241959189;0.0018407134383579687
0.9626858241959189;0.0012783493514410271
0.9626858241959189;0.0007159852645240716
0.9626858241959189;0.0002942121993363689
0.9628176196894069;0.030241061838564995
0.9627423079788423;0.029115783944216017
0.9628176196894069;0.026023331186687912
0.9628176196894069;0.02489860301285403
0.9627987917617657;0.02419551047407907
0.9628176196894069;0.02264914666518625
0.9627987917617657;0.02194605412641129
0.9628176196894069;0.020962054404435423
0.9627987917617657;0.020258961865660466
0.9627987917617657;0.019696597778743524
0.9628176196894069;0.017025505796016818
0.9627987917617657;0.01632241325724186
0.9627987917617657;0.01576004917032492
0.9627987917617657;0.015197685083407977
0.9627987917617657;0.014635320996491036
0.9628176196894069;0.005215859970761003
0.9627987917617657;0.004512767431986059
0.9627987917617657;0.003950403345069103
0.9627987917617657;0.0033880392581521618
0.9627987917617657;0.00282567517123522
0.9627987917617657;0.0022633110843182785
0.9629117593276127;0.03108529511958423
0.9628552755446892;0.02953838159017634
0.9629117593276127;0.02686756446770716
0.9629117593276127;0.023493379946205498
0.9629117593276127;0.01899446725086995
0.9629117593276127;0.01843210316395301
0.9629117593276127;0.017869739077036068
0.9629117593276127;0.013933190468617462
0.9629117593276127;0.01337082638170052
0.9629117593276127;0.012808462294783579
0.9629117593276127;0.012246098207866637
0.9629117593276127;0.011683734120949682
0.9629117593276127;0.01112137003403274
0.9629117593276127;0.010559005947115799
0.9629117593276127;0.009996641860198857
0.9629117593276127;0.009434277773281916
0.9629117593276127;0.008871913686364974
0.9629117593276127;0.008309549599448032
0.9629117593276127;0.007747185512531077
0.9629117593276127;0.007184821425614135
0.9629117593276127;0.0066224573386971936
0.9629117593276127;0.006060093251780252
0.9629117593276127;0.001561180556444705
0.9629117593276127;0.0009988164695277635
0.9629117593276127;0.00043645238261082187
0.9630247268934596;0.03164848378727378
0.9630247268934596;0.030594051124304508
0.9629682431105362;0.03010157025786589
0.9630247268934596;0.02743075313539671
0.9630247268934596;0.026306024961562827
0.9630247268934596;0.02574366087464587
0.9630247268934596;0.02518129678772893
0.9630247268934596;0.024618932700811988
0.9630247268934596;0.024056568613895046
0.9630247268934596;0.022931840440061163
0.9630247268934596;0.02236947635314422
0.9630247268934596;0.02180711226622728
0.9630247268934596;0.021244748179310338
0.9630247268934596;0.020682384092393383
0.9630247268934596;0.02012002000547644
0.9630247268934596;0.0195576559185595
0.9630247268934596;0.017308199570891733
0.9630247268934596;0.016745835483974778
0.9630247268934596;0.016183471397057836
0.9630247268934596;0.015621107310140894
0.9630247268934596;0.015058743223223953
0.9630247268934596;0.014496379136307011
0.9630247268934596;0.005498553745635917
0.9630247268934596;0.004936189658718976
0.9630247268934596;0.004373825571802034
0.9630247268934596;0.0038114614848850925
0.9630247268934596;0.003249097397968151
0.9630247268934596;0.0026867333110511954
0.9630247268934596;0.0021243692241342538
0.9631376944593066;0.03221167245496333
0.9631376944593066;0.03115723979199407
0.9631376944593066;0.02799394180308626
0.9631376944593066;0.026869213629252375
0.9631376944593066;0.023495029107750712
0.9631376944593066;0.018996116412415165
0.9631376944593066;0.018433752325498223
0.9631376944593066;0.01787138823858128
0.9631376944593066;0.013934839630162676
0.9631376944593066;0.013372475543245735
0.9631376944593066;0.012810111456328793
0.9631376944593066;0.012247747369411852
0.9631376944593066;0.011685383282494896
0.9631376944593066;0.011123019195577954
0.9631376944593066;0.010560655108661013
0.9631376944593066;0.009998291021744071
0.9631376944593066;0.00943592693482713
0.9631376944593066;0.008873562847910188
0.9631376944593066;0.008311198760993246
0.9631376944593066;0.007748834674076291
0.9631376944593066;0.007186470587159349
0.9631376944593066;0.006624106500242408
0.9631376944593066;0.006061742413325466
0.9631376944593066;0.0015628297179899192
0.9631376944593066;0.0010004656310729776
0.9631376944593066;0.00043810154415603597
0.9632694899527947;0.03277499855278165
0.9632506620251535;0.03179072397054823
0.9632694899527947;0.02855726790090457
0.9632694899527947;0.027432539727070687
0.9632694899527947;0.026307811553236804
0.9632506620251535;0.02560471901446186
0.9632506620251535;0.02504235492754492
0.9632506620251535;0.024479990840627963
0.9632506620251535;0.02391762675371102
0.9632694899527947;0.02293362703173514
0.9632506620251535;0.022230534492960197
0.9632506620251535;0.021668170406043255
0.9632506620251535;0.021105806319126313
0.9632506620251535;0.020543442232209372
0.9632506620251535;0.019981078145292416
0.9632506620251535;0.019418714058375475
0.9632694899527947;0.01730998616256571
0.9632506620251535;0.016606893623790767
0.9632506620251535;0.016044529536873825
0.9632506620251535;0.01548216544995687
0.9632506620251535;0.014919801363039928
0.9632506620251535;0.014357437276122986
0.9632694899527947;0.005500340337309895
0.9632506620251535;0.004797247798534951
0.9632506620251535;0.004234883711618009
0.9632506620251535;0.0036725196247010677
0.9632506620251535;0.003110155537784126
0.9632506620251535;0.0025477914508671845
0.9632506620251535;0.001985427363950229
0.9633824575186417;0.029401638612052597
0.9633824575186417;0.018716720960630664
0.9633636295910005;0.018013628421855735
0.9633824575186417;0.013655444178378176
0.9633636295910005;0.012952351639603232
0.9633636295910005;0.01238998755268629
0.9633636295910005;0.011827623465769349
0.9633636295910005;0.011265259378852407
0.9633636295910005;0.010702895291935466
0.9633636295910005;0.010140531205018524
0.9633636295910005;0.009578167118101583
0.9633636295910005;0.009015803031184641
0.9633636295910005;0.008453438944267685
0.9633636295910005;0.007891074857350744
0.9633636295910005;0.007328710770433802
0.9633636295910005;0.006766346683516861
0.9633636295910005;0.006203982596599919
0.9633824575186417;0.0012834342662054327
0.9633636295910005;0.000580341727430489
0.9633071458080771;0.0002987473935857077
0.9634954250844886;0.03362019384470227
0.9634765971568475;0.032987396816791956
0.963420113373924;0.03249491595035332
0.9634765971568475;0.02855877963232102
0.9634765971568475;0.02799641554540408
0.9634765971568475;0.027434051458487138
0.9634765971568475;0.026871687371570196
0.9634765971568475;0.026309323284653255
0.9634765971568475;0.0257469591977363
0.9634765971568475;0.025184595110819358
0.9634765971568475;0.024622231023902416
0.9634765971568475;0.024059866936985475
0.9634765971568475;0.023497502850068533
0.9634765971568475;0.02293513876315159
0.9634765971568475;0.02237277467623465
0.9634765971568475;0.021810410589317708
0.9634765971568475;0.021248046502400766
0.9634765971568475;0.02068568241548381
0.9634765971568475;0.02012331832856687
0.9634765971568475;0.019560954241649928
0.9634765971568475;0.01731149789398216
0.9634765971568475;0.016749133807065206
0.9634765971568475;0.016186769720148264
0.9634765971568475;0.015624405633231322
0.9634765971568475;0.01506204154631438
0.9634765971568475;0.01449967745939744
0.9634765971568475;0.005501852068726346
0.9634765971568475;0.004939487981809404
0.9634765971568475;0.004377123894892462
0.9634765971568475;0.0038147598079755207
0.9634765971568475;0.003252395721058579
0.9634765971568475;0.0026900316341416236
0.9634765971568475;0.002127667547224682
0.9635895647226944;0.030246696473844453
0.9635895647226944;0.029684332386927498
0.9635895647226944;0.029121968300010556
0.9635895647226944;0.01899941473550558
0.9635895647226944;0.018437050648588638
0.9635895647226944;0.017874686561671696
0.9635895647226944;0.01393813795325309
0.9635895647226944;0.01337577386633615
0.9635895647226944;0.012813409779419208
0.9635895647226944;0.012251045692502266
0.9635895647226944;0.01168868160558531
0.9635895647226944;0.011126317518668369
0.9635895647226944;0.010563953431751427
0.9635895647226944;0.010001589344834486
0.9635895647226944;0.009439225257917544
0.9635895647226944;0.008876861171000602
0.9635895647226944;0.00831449708408366
0.9635895647226944;0.007752132997166705
0.9635895647226944;0.007189768910249764
0.9635895647226944;0.006627404823332822
0.9635895647226944;0.00606504073641588
0.9635895647226944;0.0015661280410803335
0.9635895647226944;0.001003763954163392
0.9635895647226944;0.0004413998672464503
0.9637213602161825;0.03418420709316443
0.9636460485056179;0.033621293285732406
0.9636460485056179;0.033199520220544704
0.9637213602161825;0.03081002257166278
0.9637213602161825;0.028560566223995
0.9637025322885414;0.02785747368522004
0.9637025322885414;0.0272951095983031
0.9637025322885414;0.026732745511386158
0.9637025322885414;0.026170381424469216
0.9637025322885414;0.025608017337552275
0.9637025322885414;0.025045653250635333
0.9637025322885414;0.024483289163718377
0.9637025322885414;0.023920925076801436
0.9637025322885414;0.023358560989884494
0.9637025322885414;0.022796196902967553
0.9637025322885414;0.02223383281605061
0.9637025322885414;0.02167146872913367
0.9637025322885414;0.021109104642216728
0.9637025322885414;0.020546740555299786
0.9637025322885414;0.01998437646838283
0.9637025322885414;0.01942201238146589
0.9637213602161825;0.01731328448565614
0.9637025322885414;0.01661019194688118
0.9637025322885414;0.01604782785996424
0.9637025322885414;0.015485463773047284
0.9637025322885414;0.014923099686130342
0.9637025322885414;0.0143607355992134
0.9637213602161825;0.005503638660400323
0.9637025322885414;0.004800546121625365
0.9637025322885414;0.004238182034708424
0.9637025322885414;0.003675817947791482
0.9637025322885414;0.0031134538608745405
0.9637025322885414;0.002551089773957599
0.9637025322885414;0.0019887256870406433
0.9638343277820295;0.03165439328281079
0.9638343277820295;0.029967301022059967
0.9638154998543883;0.02926420848328501
0.9638343277820295;0.018720019283721093
0.9638154998543883;0.01801692674494615
0.9638343277820295;0.013658742501468604
0.9638154998543883;0.012955649962693647
0.9638154998543883;0.012393285875776705
0.9638154998543883;0.011830921788859763
0.9638154998543883;0.011268557701942822
0.9638154998543883;0.01070619361502588
0.9638154998543883;0.010143829528108939
0.9638154998543883;0.009581465441191997
0.9638154998543883;0.009019101354275055
0.9638154998543883;0.0084567372673581
0.9638154998543883;0.007894373180441158
0.9638154998543883;0.007332009093524217
0.9638154998543883;0.006769645006607275
0.9638154998543883;0.006207280919690333
0.9638343277820295;0.0012867325892958609
0.9638154998543883;0.0005836400505209033
0.9637590160714649;0.000302045716676122
0.9639284674202353;0.035029264954956285
0.9639284674202353;0.034537196378903956
0.9638719836373117;0.03404471551246534
0.9639284674202353;0.030811534303079216
0.9639284674202353;0.028562077955411436
0.9639284674202353;0.027999713868494494
0.9639284674202353;0.027437349781577552
0.9639284674202353;0.02687498569466061
0.9639284674202353;0.02631262160774367
0.9639284674202353;0.025750257520826714
0.9639284674202353;0.025187893433909772
0.9639284674202353;0.02462552934699283
0.9639284674202353;0.02406316526007589
0.9639284674202353;0.023500801173158947
0.9639284674202353;0.022938437086242006
0.9639284674202353;0.022376072999325064
0.9639284674202353;0.021813708912408122
0.9639284674202353;0.02125134482549118
0.9639284674202353;0.020688980738574225
0.9639284674202353;0.020126616651657284
0.9639284674202353;0.019564252564740342
0.9639284674202353;0.017314796217072576
0.9639284674202353;0.01675243213015562
0.9639284674202353;0.01619006804323868
0.9639284674202353;0.015627703956321737
0.9639284674202353;0.015065339869404795
0.9639284674202353;0.014502975782487854
0.9639284674202353;0.00550515039181676
0.9639284674202353;0.004942786304899818
0.9639284674202353;0.004380422217982877
0.9639284674202353;0.003818058131065935
0.9639284674202353;0.0032556940441489934
0.9639284674202353;0.002693329957232038
0.9639284674202353;0.0021309658703150963
0.9640414349860822;0.035592453622645834
0.9640414349860822;0.03249945114460265
0.9640414349860822;0.031937087057685706
0.9640414349860822;0.031374722970768765
0.9640414349860822;0.03024999479693488
0.9640414349860822;0.029687630710017926
0.9640414349860822;0.029125266623100984
0.9640414349860822;0.019002713058596007
0.9640414349860822;0.018440348971679066
0.9640414349860822;0.017877984884762124
0.9640414349860822;0.013941436276343519
0.9640414349860822;0.013379072189426577
0.9640414349860822;0.012816708102509636
0.9640414349860822;0.012254344015592694
0.9640414349860822;0.011691979928675739
0.9640414349860822;0.011129615841758797
0.9640414349860822;0.010567251754841855
0.9640414349860822;0.010004887667924914
0.9640414349860822;0.009442523581007972
0.9640414349860822;0.00888015949409103
0.9640414349860822;0.008317795407174089
0.9640414349860822;0.0077554313202571334
0.9640414349860822;0.007193067233340192
0.9640414349860822;0.00663070314642325
0.9640414349860822;0.006068339059506309
0.9640414349860822;0.0015694263641707618
0.9640414349860822;0.0010070622772538201
0.9640414349860822;0.0004446981903368785
0.9641544025519292;0.03615564229033538
0.9640979187690057;0.035030501826115196
0.9641732304795704;0.03306277724242096
0.9641732304795704;0.030813320894753193
0.9641732304795704;0.028563864547085413
0.9641544025519292;0.02786077200831047
0.9641544025519292;0.027298407921393528
0.9641544025519292;0.026736043834476586
0.9641544025519292;0.026173679747559644
0.9641544025519292;0.025611315660642703
0.9641544025519292;0.02504895157372576
0.9641544025519292;0.024486587486808806
0.9641544025519292;0.023924223399891864
0.9641544025519292;0.023361859312974922
0.9641544025519292;0.02279949522605798
0.9641544025519292;0.02223713113914104
0.9641544025519292;0.021674767052224098
0.9641544025519292;0.021112402965307156
0.9641544025519292;0.020550038878390214
0.9641544025519292;0.01998767479147326
0.9641544025519292;0.019425310704556317
0.9641732304795704;0.017316582808746553
0.9641544025519292;0.01661349026997161
0.9641544025519292;0.016051126183054668
0.9641544025519292;0.015488762096137712
0.9641544025519292;0.01492639800922077
0.9641544025519292;0.014364033922303829
0.9641732304795704;0.005506936983490737
0.9641544025519292;0.0048038444447157935
0.9641544025519292;0.004241480357798852
0.9641544025519292;0.0036791162708819103
0.9641544025519292;0.0031167521839649687
0.9641544025519292;0.002554388097048027
0.9641544025519292;0.0019920240101310716
0.9642673701177762;0.03573469380592029
0.9642861980454173;0.03222005569281815
0.9642673701177762;0.03151696315404322
0.9642861980454173;0.02997059934515038
0.9642673701177762;0.029267506806375437
0.9642861980454173;0.018723317606811507
0.9642673701177762;0.018020225068036577
0.9642861980454173;0.013662040824559019
0.9642673701177762;0.012958948285784075
0.9642673701177762;0.012396584198867133
0.9642673701177762;0.011834220111950192
0.9642673701177762;0.01127185602503325
0.9642673701177762;0.010709491938116308
0.9642673701177762;0.010147127851199367
0.9642673701177762;0.009584763764282425
0.9642673701177762;0.009022399677365484
0.9642673701177762;0.008460035590448528
0.9642673701177762;0.007897671503531586
0.9642673701177762;0.007335307416614645
0.9642673701177762;0.006772943329697703
0.9642673701177762;0.006210579242780762
0.9642861980454173;0.0012900309123862752
0.9642673701177762;0.0005869383736113315
0.9642108863348526;0.0003053440397665502
0.9643803376836231;0.036438473495339074
0.9643803376836231;0.03362665306075435
0.9643803376836231;0.03306428897383741
0.9643803376836231;0.030814832626169644
0.9643803376836231;0.028565376278501864
0.9643803376836231;0.028003012191584922
0.9643803376836231;0.02744064810466798
0.9643803376836231;0.02687828401775104
0.9643803376836231;0.026315919930834097
0.9643803376836231;0.025753555843917142
0.9643803376836231;0.0251911917570002
0.9643803376836231;0.02462882767008326
0.9643803376836231;0.024066463583166317
0.9643803376836231;0.023504099496249375
0.9643803376836231;0.022941735409332434
0.9643803376836231;0.022379371322415492
0.9643803376836231;0.02181700723549855
0.9643803376836231;0.02125464314858161
0.9643803376836231;0.020692279061664653
0.9643803376836231;0.020129914974747712
0.9643803376836231;0.01956755088783077
0.9643803376836231;0.017318094540163004
0.9643803376836231;0.016755730453246048
0.9643803376836231;0.016193366366329107
0.9643803376836231;0.015631002279412165
0.9643803376836231;0.015068638192495223
0.9643803376836231;0.014506274105578282
0.9643803376836231;0.005508448714907188
0.9643803376836231;0.0049460846279902465
0.9643803376836231;0.004383720541073305
0.9643803376836231;0.0038213564541563633
0.9643803376836231;0.0032589923672394217
0.9643803376836231;0.002696628280322466
0.9643803376836231;0.0021342641934055245
0.9645121331771112;0.034189979158572664
0.9645121331771112;0.03250288689782184
0.9644933052494701;0.031799794359046896
0.9644933052494701;0.031237430272129954
0.9645121331771112;0.030253430550154073
0.9644933052494701;0.02955033801137913
0.9644933052494701;0.028987973924462174
0.9645121331771112;0.0190061488118152
0.9644933052494701;0.018303056273040255
0.9644933052494701;0.017740692186123314
0.9645121331771112;0.01394487202956271
0.9644933052494701;0.013241779490787767
0.9644933052494701;0.012679415403870825
0.9644933052494701;0.012117051316953883
0.9644933052494701;0.011554687230036942
0.9644933052494701;0.010992323143119986
0.9644933052494701;0.010429959056203045
0.9644933052494701;0.009867594969286103
0.9644933052494701;0.009305230882369162
0.9644933052494701;0.00874286679545222
0.9644933052494701;0.008180502708535278
0.9644933052494701;0.007618138621618337
0.9644933052494701;0.007055774534701395
0.9644933052494701;0.0064934104477844395
0.9644933052494701;0.005931046360867498
0.9645121331771112;0.0015728621173899532
0.9644933052494701;0.0008697695786150095
0.9644933052494701;0.00037770100256268035
0.964606272815317;0.037002486743801216
0.9645497890323935;0.036580301388227224
0.964606272815317;0.03334712017884109
0.964606272815317;0.0282858433965886
0.964606272815317;0.027723479309671645
0.964606272815317;0.027161115222754703
0.964606272815317;0.02659875113583776
0.964606272815317;0.02603638704892082
0.964606272815317;0.02547402296200388
0.964606272815317;0.024911658875086937
0.964606272815317;0.024349294788169995
0.964606272815317;0.023786930701253053
0.964606272815317;0.023224566614336098
0.964606272815317;0.022662202527419156
0.964606272815317;0.022099838440502215
0.964606272815317;0.021537474353585273
0.964606272815317;0.02097511026666833
0.964606272815317;0.02041274617975139
0.964606272815317;0.019850382092834448
0.964606272815317;0.017038561658249726
0.964606272815317;0.016476197571332785
0.964606272815317;0.015913833484415843
0.964606272815317;0.015351469397498901
0.964606272815317;0.01478910531058196
0.964606272815317;0.005228915832993911
0.964606272815317;0.004666551746076969
0.964606272815317;0.004104187659160027
0.964606272815317;0.0035418235722430857
0.964606272815317;0.002979459485326144
0.964606272815317;0.0024170953984092025
0.964719240381164;0.037565675411490765
0.9647380683088052;0.0350351744504933
0.964719240381164;0.03433208191171834
0.964719240381164;0.0337697178248014
0.9647380683088052;0.03278571810282553
0.964719240381164;0.032082625564050574
0.964719240381164;0.03152026147713363
0.964719240381164;0.030957897390216677
0.964719240381164;0.030395533303299735
0.964719240381164;0.029833169216382793
0.964719240381164;0.02927080512946585
0.964719240381164;0.02870844104254891
0.9647380683088052;0.01928898001681889
0.964719240381164;0.018585887478043933
0.964719240381164;0.01802352339112699
0.964719240381164;0.017461159304210036
0.9646627565982404;0.014227153514051308
0.9646627565982404;0.013664789427134366
0.9646627565982404;0.013102425340217425
0.9646627565982404;0.012540061253300483
0.9646627565982404;0.011977697166383541
0.9646627565982404;0.0114153330794666
0.9646627565982404;0.010852968992549658
0.964719240381164;0.01029101719601902
0.964719240381164;0.009728653109102064
0.964719240381164;0.009166289022185123
0.964719240381164;0.008603924935268181
0.964719240381164;0.00804156084835124
0.964719240381164;0.007479196761434298
0.964719240381164;0.006916832674517356
0.964719240381164;0.006354468587600415
0.964719240381164;0.005792104500683473
0.964719240381164;0.001855555892264868
0.964719240381164;0.0012931918053479263
0.964719240381164;0.0007308277184309708
0.964719240381164;0.0003090546532432681
0.9647757241640874;0.037144314636689366
0.964851035874652;0.028006447944804114
0.9648322079470109;0.027303355406029156
0.9648322079470109;0.026740991319112214
0.9648322079470109;0.026178627232195273
0.9648322079470109;0.02561626314527833
0.9648322079470109;0.02505389905836139
0.9648322079470109;0.024491534971444434
0.9648322079470109;0.023929170884527493
0.9648322079470109;0.02336680679761055
0.9648322079470109;0.02280444271069361
0.9648322079470109;0.022242078623776668
0.9648322079470109;0.021679714536859726
0.9648322079470109;0.021117350449942784
0.9648322079470109;0.020554986363025843
0.9648322079470109;0.019992622276108887
0.9647757241640874;0.01675861648595016
0.9647757241640874;0.016196252399033217
0.9648322079470109;0.005230564994539125
0.9648322079470109;0.004668200907622183
0.9648322079470109;0.0041058368207052415
0.9648322079470109;0.0035434727337883
0.9648322079470109;0.0029811086468713582
0.9648322079470109;0.0024187445599544166
0.964964003440499;0.038129826090081684
0.9648886917299344;0.037566912282649675
0.9649451755128579;0.035599050268826676
0.9649451755128579;0.035036686181909735
0.9649451755128579;0.03447432209499279
0.9649451755128579;0.03391195800807585
0.9649451755128579;0.03334959392115891
0.9649451755128579;0.03278722983424197
0.9649451755128579;0.03222486574732501
0.9649451755128579;0.03166250166040807
0.9649451755128579;0.03110013757349113
0.9649451755128579;0.030537773486574188
0.9649451755128579;0.029975409399657246
0.9649451755128579;0.029413045312740305
0.9649451755128579;0.028850681225823363
0.9649451755128579;0.019290491748235328
0.9648886917299344;0.01872771537093207
